-0.08281406	0.10646707	-0.12235009	-0.10140144	0.13340633	0.043446008	-0.051511757	-0.058603097	0.0057419315	0.006749336	-0.10632386	0.09050743	-0.038135253	-0.16979311	-0.048352476	0.13273613	0.023116082	-0.022894496	-0.11828923	0.03990798	-0.1381266	-0.059279595	-0.14269693	-0.099423915	-0.18061742	-0.16274567	-0.024357805	0.063383415	0.013889035	0.04569883	-0.16727002	-0.006021183
0.0018233138	-0.10560769	0.055932183	0.023671167	-0.012377709	-0.045531306	0.078332715	-0.08903554	0.08974029	-0.03110179	0.024343967	-0.054562766	0.116690174	0.0042151106	0.033357643	-0.10049002	0.038930632	0.20181578	0.0064537297	0.013272343	-0.020727495	0.011366911	0.06722877	-0.05664291	-0.08655859	-0.060704462	-0.09236447	-0.08085338	-0.0803491	-0.04260402	0.012314826	0.14131989
0.4720719	-0.06527408	0.1408988	0.28310195	-0.29628152	-0.26465735	0.3220835	-0.13231237	-0.32512814	-0.34945074	0.24202922	0.097987	0.22904672	0.3782913	-0.14815506	-0.10198961	0.27039766	0.10301424	0.109486245	-0.44368	0.5296148	-0.24120219	0.073466495	-0.20054525	-0.26777363	0.050162345	-0.21958324	-0.04252795	-0.28054106	-0.28953844	-0.22385827	-0.01830692
0.10562641	-0.05964895	0.17624506	0.11851472	-0.110713065	-0.041294053	-0.005175827	0.048938375	-0.09153774	-0.094636984	0.109394334	-0.12961408	0.19736728	0.1554028	0.0700335	-0.15148622	0.029230542	0.039354574	-0.048480153	-0.05866642	0.020200236	0.32405782	0.18464926	-0.051518083	-0.24016112	-0.08805153	-0.19425464	-0.11593545	-0.059041627	-0.23520425	0.023006506	0.109587274
0.1271257	0.0023487639	0.10621748	0.2514069	-0.052202962	-0.19493103	0.22742136	-0.08022984	-0.11607425	0.0070328657	-0.04138254	-0.057050418	0.1261849	0.04634501	-0.22836417	-0.14716808	0.00013252758	0.011874011	0.16079557	-0.12003456	0.08305671	0.064926304	0.28707615	-0.18025187	-0.27406916	0.028638568	-0.16869055	-0.13447243	-0.16362083	-0.16369346	0.12106321	0.03254746
0.13992225	0.04840608	0.1975548	0.12477783	-0.21846098	-0.10628549	0.13621618	-0.10414524	-0.14576839	-0.1323567	-0.012786815	-0.16550308	0.10381112	0.06973162	0.1590562	-0.10966208	0.20451728	0.12725349	0.22160444	-0.057926584	0.036070947	0.11123528	0.16501638	-0.22594431	-0.37623996	-0.04209997	-0.17196357	-0.10943432	-0.123833984	-0.15394132	-0.067022376	0.09560783
-0.14110191	0.4253807	-0.23656036	-0.1926029	0.22169761	0.11099627	-0.23804247	0.074977696	0.21500428	0.037655424	-0.25310478	0.071504414	-0.102080576	-0.14765538	0.19183418	0.22386688	-0.2513132	-0.22533982	-0.2457414	0.19210237	-0.25823882	-0.06724057	-0.19555847	-0.02426372	-0.20350227	-0.03931816	-0.0012043924	0.14527355	0.08824574	0.15554462	-0.05482704	-0.047975197
-0.13361984	0.42054185	-0.27624106	-0.14939585	0.14675318	0.13838746	-0.1761714	0.1463092	0.10140986	0.039236583	-0.14987811	0.26312488	-0.14305189	-0.21992199	0.20211653	0.13726453	-0.35655254	-0.11164916	-0.08919789	0.20992032	-0.22706401	-0.10390108	0.021453166	0.08445441	0.00643854	-0.08367016	0.12568763	0.11802313	0.08772874	0.12968004	0.03278039	-0.010945416
-0.067446955	-0.37611628	0.005097845	-0.042408388	0.06622121	0.1323646	-0.21453811	0.085976146	0.020647869	0.11168974	-0.09863587	0.028597798	-0.016394237	-0.10039797	-0.024328226	0.099016346	0.088788055	0.04949994	-0.051050346	0.07330429	-0.12609775	-0.0064297067	-0.004690468	0.04369329	0.067239	0.0331308	0.0022826225	0.19257592	0.13244312	0.18727498	0.008022943	0.008014299
0.07567184	-0.3605169	-0.043545816	-0.08445141	0.06664573	-0.015745565	-0.1529658	0.050901487	-0.04322621	0.06283989	0.027396545	-0.019655015	0.04568531	-0.08148082	0.113064855	-0.037011363	-0.009090678	-0.06959993	-0.033862315	0.07058627	-0.09637801	0.16052422	-0.12412138	0.13763908	0.11611024	0.08529129	-0.07519906	0.13340726	0.16577291	0.14840575	0.068795316	-0.07207429
-0.098542444	0.003036901	-0.08581166	0.04717049	0.24552798	0.14358342	-0.120369755	0.14728476	0.08435399	0.16767965	-0.11847135	0.07370389	-0.05102705	-0.18426488	0.00060517644	0.101111084	0.15879346	0.04383798	-0.11530638	0.09846916	-0.13722837	0.19752629	-0.15739699	0.23823227	0.24609709	0.14357582	0.036039103	0.03223399	0.079879664	0.21485612	-0.14627565	-0.05441186
-0.022320792	-0.032812178	-0.014756641	-0.08203232	0.014490138	-0.076103225	0.0892288	-0.047796853	-0.019320972	0.08053454	-0.14609224	0.007542799	-0.0719401	-0.005352997	-0.13535683	-0.02743333	0.064842045	-0.07570134	-0.17420948	0.05384398	-0.09324102	-0.05259169	0.02133266	-0.1702972	0.098457605	-0.10921674	0.004427006	0.022380017	0.01761229	-0.0330018	0.24437577	-0.1187129
-0.25367674	-0.07146868	-0.22097875	-0.27575412	0.24673368	0.12797129	-0.11520005	0.20198488	0.12404753	0.23120071	-0.13141991	0.181961	-0.1674634	-0.13575794	-0.26271048	0.11586382	0.22798483	-0.027353907	-0.10370286	0.25087675	-0.2033888	-0.24241523	-0.16691284	-0.042428795	-0.040103704	0.2901491	0.23491356	0.12843475	0.18890966	0.07422545	0.0038478693	-0.20715052
0.31375796	-0.15640932	0.15459344	0.23892874	-0.22782749	-0.18081868	0.17053162	-0.16300358	-0.24647515	-0.24360488	0.23685338	-0.2253523	0.09619061	0.08894227	0.015258429	-0.17287338	0.2655938	0.0801369	0.027826967	-0.14337143	0.30618232	0.057303794	0.084556706	-0.040401816	-0.16982543	0.08307118	-0.3145329	-0.13916701	-0.14046265	-0.17574899	-0.2175749	0.1494265
0.23897465	-0.1531072	0.047367305	0.19972968	-0.2252198	-0.32337728	0.21196291	-0.19791362	-0.20948873	-0.28347555	0.24053639	-0.031551108	0.22251634	0.24399836	-0.30720747	-0.20305109	0.12006065	0.24019223	0.10662057	-0.32191342	0.3187009	-0.24253155	0.072357655	0.005765301	-0.14878716	0.11493234	-0.2569668	-0.05498649	-0.3247051	-0.33356813	0.10552938	0.097946584
-0.052873664	0.20602241	-0.17889622	0.028366584	0.10207378	0.13069744	-0.06789077	0.111349605	0.12774464	0.05079138	-0.063552275	0.16083416	-0.037711877	-0.12688258	-0.07667053	0.10765212	-0.36113524	-0.09085381	-0.10537079	0.14273961	-0.12443371	0.029934274	0.039864324	-0.012763193	-0.019457035	-0.013470457	0.10101217	0.092880026	0.05514095	-0.050858352	0.29554555	-0.013163551
-0.03059367	0.3792677	-0.18677275	-0.12697715	0.077317335	0.06409983	-0.1488269	0.11063311	0.12686585	0.089711	-0.06752652	0.02241383	-0.066410474	-0.04781632	-0.08838941	0.14496864	-0.40955442	0.0072309766	-0.072964616	0.1376908	-0.19229211	-0.08983473	-0.00068501756	-0.16107216	-0.3425831	-0.26449117	0.07403982	0.11537935	0.03386021	0.10742816	0.086512364	-0.11067535
-0.036506068	0.18605481	-0.03311156	-0.010557904	-0.0032927424	-0.010533956	0.09828262	-0.057605904	0.09295701	-0.003598185	-0.038258176	-0.05125345	0.12019229	-0.030850766	0.10105722	0.04740004	-0.28270084	-0.10545674	0.1301717	-0.10341191	-0.064739116	0.16311316	0.08276782	-0.13601571	-0.13449977	-0.4219959	-0.055072214	-0.007546409	-0.030027622	0.03447567	0.044861093	0.10050789
0.08080404	0.16620539	0.10342613	0.027168568	-0.11835831	0.0031485164	-0.089678265	-0.065127306	-0.042138435	-0.038846478	0.08461092	-0.09454552	0.017527185	-0.039090477	0.23948748	-0.1528699	0.256405	0.011917332	0.07361928	-0.019620076	-0.021512924	-0.04691989	-0.014009729	0.032687522	0.15410988	-0.12899894	-0.16165125	-0.11835508	-0.0026698224	0.01033247	-0.042004704	0.013103489
0.31257823	-0.00017476449	0.17936826	0.1974971	-0.3633156	-0.32006925	0.24471544	-0.08640856	-0.2735496	-0.26327005	0.22525285	0.0155276405	0.17820854	0.27579167	-0.1916832	-0.08684015	-0.21780476	0.040172078	0.13819681	-0.36315882	0.35681587	-0.10131253	0.23171826	-0.16491987	-0.35771468	-0.110857084	-0.23518983	-0.05871108	-0.29296836	-0.1892698	-0.16705577	0.048528828
0.3716654	-0.13159744	0.11666811	0.31654304	-0.2655807	-0.3519721	0.34500954	-0.034036573	-0.2562292	-0.21235181	0.3122123	-0.026458861	0.25051013	0.30403706	-0.08972727	-0.18980303	0.28361034	0.12481749	0.051591404	-0.35649258	0.39290726	-0.015738124	0.22002935	-0.21771927	-0.23946565	0.16077204	-0.20848916	-0.0326412	-0.28212845	-0.24486245	-0.28973725	0.1400022
0.29019803	-0.13876225	0.21803722	0.29440802	-0.29686388	-0.2609403	0.14529926	-0.09249548	-0.32234725	-0.27099463	0.2935123	-0.18639986	0.26191682	0.30046636	0.01468995	-0.13704738	0.20052676	0.07928741	0.23515968	-0.36683226	0.3023959	0.00050516793	0.0035131832	-0.21477824	-0.27052033	0.006748725	-0.16717799	-0.23682366	-0.25130722	-0.2283706	-0.29452434	0.22612849
0.043137264	-0.16637607	0.09877631	-0.016218562	-0.059358243	-0.029784394	-0.035315517	-0.052261304	-0.084541894	-0.06396598	-0.082813405	-0.00028311228	0.028138625	-0.07995621	-0.13662846	0.04714951	0.041336562	0.14802028	0.1484961	0.05305589	0.0040373104	0.013411339	0.028170232	-0.035234984	-0.08663385	0.14092126	0.019820772	-0.105130285	-0.011380528	-0.096729115	0.15821503	0.056454565
-0.31057215	-0.1245198	-0.29017204	-0.39193353	0.3788157	0.3305021	-0.29445666	0.44465292	0.15459728	0.3169893	-0.3359938	0.54047495	-0.2567585	-0.34278974	-0.25394058	0.38077515	0.25962007	-0.37774688	-0.49782476	0.28310576	-0.25507134	-0.1554676	-0.5274342	0.5400247	0.109648295	0.29115236	0.23496427	0.4010357	0.38012865	0.34779796	-0.6292182	-0.5540892
0.09549373	-0.017650789	0.08943676	0.26308018	-0.14624417	-0.14029436	0.088400446	-0.18568094	-0.1269257	-0.29492113	0.099760406	-0.13563558	0.10669232	0.22981274	-0.11471369	-0.14945948	-0.041186746	0.2202454	0.1430062	-0.22921576	0.17633452	-0.10956738	0.09070534	-0.15719958	0.01778146	0.4695591	-0.15298021	-0.31364182	-0.13227853	-0.22097878	0.16138725	0.10517282
-0.12154975	-0.098372005	-0.008920485	0.022892112	0.030177213	0.060564186	-0.006932654	-0.11589458	0.11353299	0.013639939	0.05066174	0.05195948	-0.12387678	-0.060939707	-0.08230133	0.0827038	-0.22912042	-0.15119302	-0.0387528	0.055817924	-0.009206185	0.17515957	0.039284665	-0.08760902	-0.058454696	0.010187567	-0.016368797	-0.0676851	0.08280941	-0.016640589	0.1256799	0.057218026
-0.14479251	0.074509025	-0.099636674	-0.08966426	0.056495592	0.030533344	-0.0054761516	-0.051700074	0.17233822	0.14424002	-0.092342004	0.11614692	-0.06545318	-0.14979257	-0.29917052	0.020018527	-0.110990286	0.14985943	0.11777627	-0.015517261	-0.1437106	-0.26307344	0.12069885	-0.09496618	-0.05919691	0.16960965	0.027606444	0.024736855	0.16287193	-0.021296289	0.15529035	-0.012845627
-0.058042474	-0.19583516	-0.1455925	-0.019753853	0.094248675	0.13527614	-0.040644974	-0.080275886	0.14497077	0.08208079	-0.079269014	0.1428587	-0.034854814	-0.06262598	-0.2884537	0.07932814	-0.1594619	0.051657043	-0.012361103	0.091473885	-0.09024233	-0.27243307	0.011855652	0.052047703	0.19345705	0.23081164	0.004432834	-0.071471564	0.18655573	-0.06839191	0.26598042	-0.057918437
-0.056119565	-0.26146284	0.050158	0.008724824	-0.18184972	-0.0023712283	0.041057914	-0.23636869	0.0050718747	-0.081818275	-0.042751994	0.029176312	-0.045866802	0.05932725	-0.22881268	-0.020501295	-0.08776585	-0.04819623	0.013131895	0.016912172	-0.04671506	0.036298778	0.10530144	-0.02413405	0.2330811	0.21536571	0.064657636	-0.09386188	0.060204543	-0.09401233	0.28290725	0.04644467
0.15900572	0.06818397	0.20764408	0.09519148	-0.07828786	-0.119871505	0.054772068	-0.22733764	-0.13926144	-0.116354086	0.055988427	-0.23546474	0.042262208	0.11400671	-0.24806976	-0.16221069	0.022040349	0.050458763	0.22268046	-0.042022172	0.13446906	0.10539477	0.23412594	0.14846417	0.07732033	0.245198	-0.10036865	-0.112575784	-0.22823247	-0.063723125	0.27086246	0.060536515
-0.1611761	0.035364002	-0.22826251	-0.16678286	0.28957483	0.2863058	-0.04976577	0.11832077	0.11509534	0.12799244	-0.14397343	0.12200982	-0.080729924	-0.14220263	-0.15095516	0.18596669	-0.08562692	-0.05176946	-0.11208451	0.16159977	-0.16162731	-0.1388644	-0.12427352	0.007945377	0.19889207	0.20599496	0.17432225	0.1610636	0.20564471	0.08476312	0.12816752	-0.22912373
0.48537976	-0.048205495	0.24992065	0.27219632	-0.2670162	-0.26924673	0.22445275	-0.037298985	-0.37045085	-0.32209376	0.29237276	0.015435928	0.19348837	0.37089756	-0.0065569715	-0.16679361	0.37244985	-0.208035	-0.00059236516	-0.40678048	0.48854685	-0.10563234	-0.20611179	-0.004414298	0.14949295	0.09825835	-0.15223451	-0.060370855	-0.3418081	-0.14956087	-0.35463664	0.14769043
0.21980695	-0.036199834	0.30472574	0.22180285	-0.33541837	-0.25284597	0.2260101	-0.092480876	-0.23393117	-0.20195973	0.24353804	-0.035036396	0.15667693	0.25627044	0.021996247	-0.29919958	0.3048942	0.11816034	0.2853912	-0.33234832	0.29155663	-0.10144346	-0.07665975	-0.061123915	0.05616723	0.04656655	-0.16345488	-0.203908	-0.34735432	-0.21743882	-0.2451183	0.10172214
-0.287257	-0.11105404	-0.21177675	-0.12627877	0.24397366	0.28771955	-0.21827595	0.16664334	0.2036714	0.25659335	-0.22858652	0.26557663	-0.24827449	-0.1959219	-0.2704663	0.33395326	0.261663	-0.11843615	-0.34331948	0.21389145	-0.29226857	-0.20762293	-0.18885633	0.15575594	0.21327357	0.45579812	0.18066578	0.15382151	0.30340758	0.3182906	-0.07302791	-0.39550936
-0.19088101	-0.064540856	0.02044373	-0.22748235	0.06638728	0.1587485	-0.0908805	0.0019920268	0.008816749	0.10123793	-0.039492477	0.14200622	-0.078271985	-0.122647405	-0.09815297	-0.007153758	0.10819818	0.09101998	0.13011879	0.11968192	-0.039364588	-0.061963648	-0.17117585	0.02430786	0.21193647	0.15920818	-0.0137938205	-0.0047290293	0.069256365	0.06514683	0.03340777	-0.007988017
0.37529173	-0.04052648	0.25215465	0.3264647	-0.23325078	-0.2939268	0.14177197	0.01126547	-0.25728834	-0.23106793	0.16690928	0.043119665	0.18593979	0.32838738	0.041780878	-0.3008961	0.30100048	-0.1455448	0.14791307	-0.34688386	0.35720342	-0.12845257	-0.12775147	0.08489659	0.06861761	0.05437703	-0.13019326	0.025960121	-0.28793347	-0.11044631	-0.2950517	0.19201435
-0.041311115	0.13693738	0.13731009	0.040988524	-0.06920932	-0.025549132	0.06928509	-0.17623611	-0.019982329	0.018503651	0.087602474	-0.10950823	-0.00919984	0.023791254	0.16381755	-0.14993188	0.044341173	0.19699004	0.13274778	0.06083128	-0.027484478	0.09213704	-0.018155321	0.10559216	0.06678415	-0.1349105	-0.014518692	-0.09109425	-0.0094260285	0.014848912	-0.044516437	0.08703898
0.10147348	0.15088165	0.07400443	0.12442799	-0.28972232	-0.1725191	0.19890322	-0.14515075	-0.16673337	-0.196963	0.075010695	-0.17636423	0.21112415	0.1789361	0.08556304	-0.1240194	-0.033202678	0.13366139	0.24418469	-0.17576437	0.18147245	0.08698291	0.096516766	-0.10756082	-0.13547365	-0.20297638	-0.17525305	-0.15565881	-0.22926913	-0.15233117	0.14611523	0.13475688
0.19986296	-0.04823311	0.1800126	0.16771705	-0.23472588	-0.28011236	0.18189998	-0.13296428	-0.17309372	-0.13021168	0.13430756	-0.13239075	0.24040934	0.1429558	0.0015850184	-0.1693529	-0.14552876	0.38917765	0.38622546	-0.14830509	0.07142558	-0.040513728	0.12836942	-0.09608615	-0.17606248	-0.23311196	-0.22222167	-0.16179596	-0.12357008	-0.25267473	0.08496026	0.11969771
0.09890503	0.50127256	0.021010844	0.1326182	-0.13258432	-0.09603734	0.05634191	-0.0783486	-0.17976503	-0.092466734	0.1524243	-0.075197585	0.2266028	0.07377589	0.12212695	-0.17818806	-0.3144572	-0.08770039	0.06841711	-0.11149734	0.123094276	0.28169602	0.25240904	-0.28665626	-0.29227817	-0.38197702	-0.20446892	-0.1737961	-0.22249909	-0.16130272	-0.043967247	0.09909756
0.16330802	-0.49218157	0.19480154	0.14066887	-0.09111277	-0.15627937	0.22070125	-0.096556745	-0.15727228	-0.1529672	0.17290494	-0.12291372	0.18636559	0.272281	0.22030997	-0.21891336	0.06659182	0.03313081	0.049834505	-0.1371639	0.10592833	0.2934838	0.11463374	-0.12482216	-0.19411556	-0.022883825	-0.2190366	-0.04292989	-0.16908148	-0.18277295	0.043618467	0.120812796
0.06586168	0.0986516	0.11096428	0.08736155	-0.24243483	-0.1344333	0.15831843	-0.22107638	-0.11737463	-0.19740623	0.057797175	-0.12863222	0.2047099	0.029425407	0.023938654	-0.06023502	0.019178953	0.19313322	0.12585847	-0.175025	0.14764504	0.028579284	0.22187966	-0.22857039	-0.309299	-0.25491056	-0.15517922	-0.22286259	-0.1610117	-0.006630017	-0.0008892436	0.13484578
0.08702755	0.006077826	0.043873686	0.14503765	-0.10358002	-0.21947064	0.13309787	-0.23027325	-0.08275389	-0.25559232	0.21428241	-0.117597274	0.1459989	0.06420044	0.06966916	0.040700592	0.02421146	0.15449154	0.11673193	-0.15958308	0.009070407	0.010718411	0.2409046	-0.16897716	-0.12150558	-0.13018857	-0.0142205255	-0.09317997	-0.15896839	-0.08247397	0.021177761	0.19255556
0.2905547	0.00495835	0.2584577	0.30060953	-0.20925312	-0.17902799	0.14618827	-0.11164368	-0.2579506	-0.21926016	0.11232549	-0.17461833	0.1868913	0.25992903	0.06780989	-0.14515574	0.24691291	0.17569391	0.108802736	-0.24212532	0.13296221	-0.10297122	0.04157308	-0.07461693	-0.19648738	-0.13708682	-0.12920214	-0.1152927	-0.1785794	-0.2993304	-0.16130234	0.031010523
0.052103493	0.10223467	0.15797618	0.072330944	-0.058385897	-0.10448202	0.09905203	0.017291393	-0.098418474	0.09261885	0.09122262	-0.12543194	0.12447988	0.07223476	0.20170978	-0.10744226	0.31501353	0.13114984	-0.038610768	0.023790257	-0.027487338	0.069345124	0.13337848	0.04450874	0.16334353	-0.06856463	-0.15285893	-0.16925046	0.05855951	-0.009617658	-0.06961437	0.02848753
-0.121650934	-0.03294226	-0.07102336	-0.046007194	0.08987491	0.064750955	-0.11634562	-0.051385667	0.035200756	0.033014085	0.02797383	0.09985623	0.008817226	-0.06560923	0.08868053	0.021273112	-0.1946205	0.1477317	0.03838487	0.06246423	-0.23436524	0.079085514	0.06718221	0.058587663	0.07215246	-0.23305728	0.09781103	-0.028874407	0.1437718	0.042218946	-0.08995729	0.024774704
-0.12875031	0.023961335	-0.1590631	-0.08494322	0.14621527	0.08354623	-0.052219894	0.030124608	0.113560304	0.06656204	0.017395768	0.056034543	-0.10477571	-0.08365006	-0.11573272	0.06677164	-0.2686097	0.15441099	-0.17553674	0.13884905	-0.13769403	-0.060857296	-0.026463887	0.043304738	-0.059236005	0.025156112	0.056419235	-0.039855003	0.08764002	0.0976572	0.10658608	-0.04036904
0.44391522	-0.3139816	0.28012794	0.24571711	-0.23068419	-0.233897	0.18919158	0.020425813	-0.27600983	-0.2773419	0.2681965	-0.12161498	0.29065642	0.37439445	0.25108078	-0.2402437	0.5163977	-0.039582226	0.050943602	-0.4144676	0.3905349	0.07228366	-0.03996903	-0.032251976	0.14918849	-0.09202745	-0.19289109	-0.1345823	-0.20531565	-0.10920754	-0.50693476	0.2881188
0.3749012	-0.017359814	0.28099805	0.2804685	-0.17434661	-0.22940265	0.052760128	-0.10205355	-0.26096788	-0.24228968	0.2997586	-0.20862891	0.17394668	0.29317585	0.26469472	-0.24004762	0.54377365	-0.25158885	-0.03192983	-0.258659	0.3117714	-0.13234204	0.07288994	0.015746603	0.1916048	-0.12259735	-0.1987592	-0.09027635	-0.19011852	-0.12412795	-0.4959763	0.1506039
0.02336276	-0.06260272	-0.054533552	0.06633103	-0.12510476	-0.09279461	-0.055038277	-0.031463016	0.016854167	-0.15221512	0.05361628	-0.044515934	0.09840405	0.016596215	0.15828647	0.0017597246	-0.26991314	0.0048685	0.073747136	-0.065526836	-0.04652482	0.05673622	0.1325245	-0.05499761	-0.16798727	-0.2565032	-0.030486135	-0.055606373	-3.230579e-05	-0.09013049	-0.032170568	0.050762173
-0.003489398	0.010673437	0.27879387	0.16345371	-0.09198875	-0.056250125	0.09577419	0.016143257	-0.1199479	-0.09253478	0.04205044	-0.21243045	0.11606412	0.08642091	0.42621264	-0.09275522	0.42305136	-0.09660559	0.15624382	-0.108314835	0.090877384	0.13708335	0.07867288	-0.06297324	0.013976121	-0.24509577	0.045947928	-0.24603243	-0.09656235	-0.060059313	-0.21167552	0.32347208
-0.15049064	-0.07240846	-0.086827494	-0.16301532	0.24254255	0.09448939	-0.22197987	0.103752285	0.107128784	0.1355672	-0.13198626	0.26568925	-0.16702361	-0.16581856	-0.062130056	0.22178343	0.17398614	-0.200497	-0.22299755	0.11584766	-0.18101992	0.13154067	-0.25162488	0.29470533	0.06670612	0.16866332	0.20430511	0.11264454	0.24028276	0.20559125	-0.22488989	-0.11841484
-0.17664543	-0.14779557	-0.27599156	-0.2528609	0.2253117	0.16641565	-0.10763332	0.32768893	0.19093084	0.27373597	-0.11732767	0.37542263	-0.1338551	-0.20599876	-0.06245203	0.2781054	0.15894479	-0.07082973	-0.24301124	0.18848161	-0.1838712	-0.12853622	-0.21079162	0.117642514	0.090714924	0.1276362	0.19136664	0.08518173	0.2126138	0.29135224	-0.13999279	-0.16247658
-0.30067647	-0.18143398	-0.23626852	-0.12835185	0.16150646	0.33635637	-0.24331987	0.22933891	0.14748432	0.2787515	-0.17097732	0.17308064	-0.0021520825	-0.27913824	-0.19760346	0.282181	0.17324805	0.023307858	-0.10843633	0.16826966	-0.14552785	-0.1468229	-0.059213515	0.14438911	0.1603169	0.07263845	0.31419876	0.27510855	0.1994279	0.24272914	-0.21493043	-0.20727062
-0.095578164	0.38577545	-0.16401029	-0.12608166	-0.034507133	-0.0071070874	-0.114104725	0.03600404	-0.010075293	0.08857571	-0.017067706	-0.023683693	0.11628371	-0.15873592	-0.028381858	0.110464625	-0.3993455	-0.12017512	-0.017754676	0.09205766	-0.050083805	0.00021318861	0.11200854	-0.13196328	-0.22132634	-0.34261218	-0.012856996	0.03138889	0.043661177	0.073187135	0.3346739	-0.018153563
